nohup: ignoring input
0.000389262,34763.1
0.000139702,31104.4
0.00167529,38200.5
0.000317224,32115.2
0.000649029,33694.5
0.000346348,42314.7
0.000753011,32069.6
0.000140431,39603.9
7.92188e-05,35959.6
0.0014427,39683.1
0.000209974,31578
0.00106358,32268.3
0.000183627,40950.4
0.000232203,35864.1
0.000805361,42127.2
0.00107952,32907.1
0.000118877,32962.4
0.00017932,32228.6
0.000533625,32108.5
0.00073005,33275.1
0.000818376,33701.3
0.000253402,34565
0.000414472,35576.9
0.00031304,35929.6
0.000339384,31949.1
0.000118807,31832
0.000216066,29833.1
0.000161053,35045.7
0.000354597,32431.6
0.000433668,33736
0.00178797,34877.5
0.000725255,35944.7
0.000844525,32095.1
0.0012032,34377.8
0.000516531,31578.1
0.000342398,33069
0.000391374,34325.1
0.000361977,36412.4
0.000447996,34538.7
4.64918e-05,32678.1
0.000263001,31084.4
0.00127867,41524
0.00121471,39179.8
0.000507198,35709.9
0.000476833,28925.6
0.000698879,40158.1
0.000226268,32831.9
0.000212976,38849.1
0.000476246,36150.7
0.00104399,31413.5
0.000505006,28671.4
0.000100854,27814.2
0.000267435,31446.7
0.000313767,32043.8
0.000548924,36806.4
0.000600819,32681.9
0.000629617,37177.7
0.000553563,29298.7
0.000167616,29811.6
0.000341081,34212.2
0.000327986,33985.4
0.000480018,36074.7
0.000328556,31981.3
0.000671958,36629.6
0.000258518,35818.3
0.00110453,40799.9
0.000591251,35693.6
0.000649977,33031.6
0.00065225,35494.6
0.00195689,41620.7
0.000351311,40129.9
4.24097e-05,32212.9
0.000812781,34554.5
0.000772277,33197.9
0.000570662,36759.6
0.000921721,36208.2
0.000677682,38427.5
0.000220587,32917.7
0.000586031,37124.4
0.000617276,29634.9
0.00012678,28832.3
0.000647325,40467.4
0.000734865,33401.8
4.77432e-05,34510
0.00052014,38886.7
9.93118e-05,36602.5
0.000849941,37919.7
0.000303722,35451.1
0.000862588,34061.2
0.00097957,29559.4
0.000328056,30665.7
0.00130384,33090.5
0.000309243,32051.3
0.000158326,32913.5
0.000271779,33851.7
0.000496539,34577
0.00012404,29999.9
0.000296353,32491.8
0.000622224,41982.8
0.000225559,36896.2
0.000613656,40008.7
0.000216342,32779.6
0.000284571,37452.4
0.000350251,39095.7
0.000693562,37167.3
0.000208199,33844.9
0.000267993,35428.3
0.000529871,29690.5
0.00108378,35196.5
0.000222672,32643.3
0.000689591,35056.9
0.000510148,36209.6
0.000497826,37516.5
0.000517239,36415
0.000214924,33153.9
0.000655495,34726.1
0.000571031,31758
0.000587024,30083.3
0.00117343,35279.4
0.000327577,35672.3
0.000375175,38576.7
0.000717728,38589.1
0.000426198,40271.8
0.00073557,39806
0.00047307,33371.6
0.000396834,29716.8
0.000351475,31004.3
0.000926999,32167.8
0.000926509,32183.3
0.000758803,41392.1
0.000681431,33317
0.000726531,35404.1
0.000400435,32823.4
0.000223286,33164.5
0.000431595,37206
0.000791426,36178.8
0.00031558,36153.3
0.000409969,34136.3
0.000177828,36147.9
0.000334062,33659.6
0.00124734,42016.9
0.00095737,42277.2
0.00144247,40416.3
0.000338415,35940.4
0.000425409,34521.9
0.000442339,36090.6
0.000134594,32117.5
0.000691256,36298.5
0.000681676,37454
0.000209252,37645.2
0.00031849,32875.4
9.84228e-05,29122.6
0.000142147,34025.3
0.000413174,34082.1
0.000657233,36916.5
0.000561757,39078.3
0.00102428,28574
0.00116933,42312.3
7.07389e-05,31643.5
0.000354129,36974.5
0.00108951,36319.5
0.000361781,32132.4
0.00014571,32974.6
0.000193881,37779.2
0.000722925,40341.5
0.000348885,35249.2
0.000318094,34360
0.000358804,33334.3
0.000313705,35333.3
0.000962235,36947.5
0.000328453,34167.3
0.000336401,34668.4
0.000277306,36760.1
0.000632284,31583.5
0.000328191,30070.1
0.000600438,36414.4
0.000502877,36594.9
0.000915119,39301.1
0.000850536,41054.9
0.000266776,38061.6
0.000182332,30689.5
0.000649537,36343.3
9.41592e-05,31487.3
0.00120263,37034.9
0.000292459,32045.3
0.00132548,34992.4
0.00105047,32832.8
0.000318905,33072
0.00127883,40835.5
0.000338169,32598.7
0.000239831,32581.6
0.000682024,36979.6
0.000192178,35986.7
0.00034276,30420.1
0.000603177,28748.3
0.00108395,33471.2
0.00022317,34385
0.000141354,34160
0.000562535,32280.1
0.000409782,36272.4
0.000395224,30775.7
0.000179033,30023.7
0.000883639,30796.3
0.000265588,38905.8
0.000201847,33536
0.00056689,34829.8
0.000914558,36176.1
0.0016962,37760
0.000700303,36147.6
0.000329809,32209.6
0.000170767,42447.1
0.000553041,36222.5
0.000371727,38587.4
0.000928376,28572.7
0.000134237,31068.6
0.000872344,35396.4
0.000280565,34223.6
0.00087077,32340.2
0.000312222,35933.4
0.00126335,33575.4
0.00146258,44228.5
0.000758519,32503.1
0.000276781,34966.5
0.000347332,32950.1
0.000350824,33456.6
0.000204668,30904.2
0.000212155,35720.8
0.000149642,35123.9
0.000297085,29772.2
0.000637568,32393.6
0.000634767,28797.6
0.000845576,34883.4
0.000492809,40185.6
0.000540316,30686.8
0.00022257,35985.5
0.000578837,34027
0.00013384,32994.8
0.000373329,35582.1
0.00018414,32439.8
0.000519071,36074
0.000415283,32047.2
0.000142052,28499.5
0.00057847,34129.5
0.00018239,30363.4
0.00033715,35041.6
0.000398757,33646
0.00131811,35011
0.000102504,32924.1
0.000365055,36686.8
0.000324708,32748.8
0.000330552,30202.2
0.000665849,32181.7
0.000305898,34930.9
0.000675017,35553.4
0.000398231,34168
0.000186871,36640.6
0.000680505,36311.5
0.000599337,44251.3
0.000558414,44861.5
0.00111226,32293
0.00133387,33291.8
0.000807554,29491.2
0.000319878,34908.7
0.000569883,31816.1
0.000519116,29919.6
0.000870412,31608.7
0.000340399,28943
0.000720081,37073.7
0.000295842,31409.6
0.000491066,34176.1
0.000387535,31870.7
0.000306555,33947.4
0.000832278,36779.1
0.00104992,38764.3
0.000805363,33991.7
0.00136776,36854
0.000621401,34225.7
0.000359554,35130.5
0.000357545,35561
0.000409406,31078.5
0.000208878,32676.8
0.000399705,35228.1
0.000353899,33603.4
0.000255335,33035.3
0.000146715,31648.8
0.000333597,31415.8
0.00127403,33583.4
0.000260103,35913.8
7.80264e-05,43078.2
0.000144771,28589.4
0.000772004,37084.9
0.000194195,30142.2
0.000232307,34514.5
0.000899145,37890
0.000744668,36649.3
0.000623223,43160.6
0.000167163,29890.4
0.000368552,32928.3
0.000637502,32943.1
0.000350243,36923.4
4.25337e-05,31600.4
0.000407052,41296.4
0.000271427,30076.2
0.000978946,32320.7
3.75398e-05,30361.7
0.000197664,35167.6
0.000352933,36376
0.00085934,33558.4
6.40537e-05,30292.8
0.000535768,31322.6
0.000216726,33442
0.0011745,37249.5
0.000719404,30827.6
9.02689e-05,37820.5
0.00121117,34050.9
0.000376399,30292.3
0.000824181,34143.9
4.54679e-05,29448.2
0.000347123,30254.5
0.000512456,31642.7
0.000458531,34712.1
0.000666844,37472.3
0.000668974,38592.7
0.00050284,35545.4
0.000605055,27863.7
0.000446485,30961.3
0.000730991,36375.1
0.000333179,32460.1
0.000207176,32522.4
0.000632031,33037.6
0.0007055,34292.6
4.1474e-05,38167
0.000437664,29425.9
0.000530049,35746
0.000117321,34215.1
0.00198938,40632
0.000365329,31510
0.00104329,32699
0.00036184,31065.3
0.000262837,34523.8
0.000534822,36806.1
0.000743695,34771
0.000572451,36361.8
0.000542075,35559.5
0.000217311,30722.3
0.000195009,31701.2
0.000154278,33283.9
0.000503142,27514.6
0.000436781,35743.3
0.000398422,31509.1
0.000227426,35346.1
0.000341237,37017.5
0.00107353,35932.8
0.000572877,31553.1
0.00113022,36612.5
8.69001e-05,36224.6
0.000969651,35379.4
0.00108135,35010.4
0.000151429,31965.6
0.000512245,35010.7
0.000207651,28380
0.000562379,27773.7
0.000395489,32418.7
0.000338349,31212
0.000937081,38204.5
0.000569082,42672.1
0.00140539,36869.6
0.000648221,29442.9
0.000181012,28710.4
0.000787021,36975.6
0.000609336,33103.1
0.000971431,35753.8
0.000397935,31538.7
0.000460898,38393.7
0.000300743,32612.5
0.000457453,38381.5
0.000954995,39877.7
0.000387463,33956
0.000289069,40374.7
0.00136305,34186
0.00162484,33664
0.000420616,35007.7
0.00136174,34532.9
0.000420685,35999.6
0.000370527,28784.4
0.000362061,35938
0.000573198,36460.9
0.000146098,34979.6
0.000616168,38000.4
0.000107338,36316.1
5.43964e-05,37227.3
0.000360453,43841.9
0.000157998,30879.6
0.000336201,32224.8
0.00128975,33354.3
0.000705521,33265.8
0.000454491,34976.8
0.000887613,36222.4
0.000343057,35548.5
0.00162061,41873.3
0.000780887,34014.9
0.000698714,35646.3
0.000362173,34724
0.000340936,34253.7
0.000408715,37537.3
0.000459243,38750.6
0.00060337,34981.5
0.000371701,32856.8
0.000404514,37985.6
0.000306776,34226.3
0.000844438,30096.8
0.000360553,41783.5
0.00127514,35929.1
0.000801095,31194.2
0.000153991,26265.5
0.000345951,29226.5
0.000381001,32141.8
0.00105923,37009.7
0.000652887,30735.3
0.000838237,35536.3
0.00114207,38065.6
0.000613947,37905.4
8.56818e-05,33597.8
0.000601511,42184.1
0.00100079,35499.6
0.000254661,30471.8
0.000288777,37356.6
0.000211112,35748
0.000441239,33889.6
0.00037451,29604.9
0.000778718,32188.1
0.00093584,37464.1
0.000526475,29323
0.000358305,39479.2
0.00111428,33297.8
0.00070122,39483.4
0.000535881,38258.6
0.000315448,35215.5
0.00019884,32992.3
0.000581856,35331.6
0.000221408,32933.1
0.000514711,41194.5
0.00150793,36078.3
0.000760442,33592.4
0.000329232,32719.2
0.000253248,39451.8
0.000239695,36811.7
0.000543753,34702.6
0.000324626,37724
0.0012435,40257.2
0.000450524,33239.5
0.000206953,33459.7
0.00052728,35911.3
0.000345951,33755.7
0.000486566,37826.4
0.000519065,37687.2
0.000321503,26175.5
0.000216362,33001.6
0.00136479,35780.4
0.000360177,30032.3
9.55273e-05,38454.8
0.00052346,33800.8
0.000332459,31908.1
0.000654843,35177
0.000515152,37319.1
0.000584129,30542.5
0.000824396,34776.2
0.000587164,34151.6
0.000437048,37317.7
0.000543219,36459.8
0.000657574,29781.9
0.000217862,27942.2
0.000405983,31403
8.45003e-05,39066.6
0.00129081,34972.5
0.000154351,37438.9
0.000668647,35892
0.000137916,37032.8
0.00084772,38941.7
0.000673529,37144.9
0.000120722,31049.8
0.000568067,30307.9
0.000523009,32640.3
0.000272218,32825.8
0.000428911,37745.7
0.000411794,30151.6
0.000764213,34450.2
0.000383838,36650.2
0.000925331,31811.7
8.11639e-05,35019.2
0.000389416,32956.8
0.000306462,29552.4
0.000622939,29866.4
0.00177477,35614.8
0.000283098,36673.2
0.000345977,31460.6
0.00053119,30660.6
0.000236611,33492.5
0.00049726,34489
0.000189942,30079.4
0.000197506,40587.6
0.000284806,29792.4
0.00102686,35898.6
0.000660696,39744.8
0.000591556,32790.8
0.00105373,36734.4
0.000415622,35653.2
0.000206107,30221.6
0.000740032,35363.4
0.00131367,26425.6
0.000210289,37696.1
0.000563724,35003.9
0.000432885,29796.7
0.000831882,34963.7
0.00038732,34849.5
0.000720329,31915.7
0.000104377,35003.5
0.000352128,34252.1
0.000199699,34942.3
0.000290615,33243.8
0.00198664,41364.6
0.000577351,35105.3
0.000494983,30764.7
0.000540296,34288.7
0.000424391,30582.2
0.000563891,34830.6
0.000186941,32863.9
8.28172e-05,34287.2
0.000155369,32652.1
0.000277406,37854.2
0.000387752,31978.3
0.000495033,31835.8
0.000118391,30975.5
0.000516612,35045.4
9.57514e-05,28927.5
0.000450668,32695.5
0.000283829,29572.5
0.000525837,33639.3
0.00054088,38340
0.000607215,32334.3
0.000308362,34969.9
0.000548155,35273.7
0.000522246,33287.8
0.000983834,31444.7
0.000511941,34842.9
0.000943417,31831.9
0.000642989,38525
0.000472309,29450.8
0.000361698,33912.1
0.000188182,33153.8
0.000243429,33735.2
0.000684485,33415.3
0.000358286,33649.1
0.00266043,35128.5
0.000621124,36942
0.000646789,37880.5
0.000360143,34412.8
0.000401991,37305.1
0.000763937,32884.3
0.000517626,35116.1
0.000593122,28152.4
0.000231478,36717.1
0.00035049,34452
0.000533774,41736.2
0.000229543,35705.6
0.000572658,35244.3
0.000169229,31795.4
0.000316037,30431.9
0.00067977,32647.3
0.000287063,34145
0.000307223,32608.2
0.000513082,35328.2
0.000490807,31270.4
0.00105244,37703.7
0.000345008,34075.7
0.00163791,37308.6
0.00111665,38867.2
9.11332e-05,39688.3
0.000853712,34703.3
0.00062883,33472.7
0.000408029,31916.2
0.00136592,34783.1
0.000472462,34825
0.000662805,34307.2
0.000128942,38234.5
0.00054806,37716
0.000354975,37321.8
0.000222246,28661.1
0.000149027,42285.1
0.000374039,36402.7
0.000198446,28212.4
0.000208723,40095.5
0.000259772,33044
0.00106662,35794.4
0.000207732,33801.1
0.000341825,37367
0.000865239,37117.4
0.000292252,32295.2
0.00042302,29701.8
0.000938613,35489.2
0.000433233,29808.4
0.00059265,30525
0.00102997,38489.8
0.00032714,31702.4
0.000535054,37854.8
0.000441827,34774.5
0.000799432,30962.5
0.000427278,31427
0.000361247,39855.8
0.00125998,37493.7
0.000939298,35030.1
0.000853439,42869.1
0.000573133,34802.9
0.000293424,37062.8
0.000109771,34943.4
0.00010132,30622.6
0.00118278,33514
0.000154141,35390.2
0.00022997,29674.6
0.000391375,38145.7
0.00079938,37050.7
0.000478121,30502.9
0.000136072,28349.4
0.000161186,34620.4
0.000141371,27066
0.000203182,38517
0.000605785,32763
0.000454112,32017.9
0.000432024,33951.3
0.00105677,36205.3
0.000401332,34225.1
0.000674427,30872.7
0.000582331,37883.5
0.000409113,37785.1
0.000448245,39382
0.000591133,27435.1
0.000490185,33784.5
0.000356757,31047.5
0.000156971,38246.3
0.00117765,35746.8
0.00032972,37342.5
0.000254368,29595.9
0.00117463,31584.6
0.00107464,41521.7
0.000187799,33804.8
0.000808281,43637.5
0.00026058,38718.2
0.000254998,38016
0.000657254,30276.7
0.000232158,37458.6
0.000776269,32673.1
0.000554579,33880
0.000405206,39014.9
0.000154915,31289.9
0.000408902,33424.4
0.000542351,32643.1
0.000339608,35967.7
0.000490479,41195
0.00024254,31142.3
3.80353e-05,34931.5
0.000154908,31331.7
0.000605353,36101.2
0.000563012,28477.5
0.000568021,34014.8
0.0003995,35898.4
0.000181591,36991.5
0.000321975,32947.7
0.000219876,38380.5
0.000145878,36226.8
0.000272468,36082
0.00022591,39278
0.000272816,31805.9
0.000916492,33498.5
0.000608052,40134.9
0.000238871,32456.8
0.000780463,39054.4
0.000765843,34488.3
0.000856565,28247.5
0.000384023,33925.7
0.000149997,34164.3
0.00023485,34056.8
0.00122693,36000.3
0.000155666,34771.6
0.00104039,33727.8
0.000431574,32718.2
0.000365784,32106.3
0.000115437,27366.6
0.000382553,31429.5
0.000387012,32265.6
0.000559473,39851.5
0.00015439,30954.8
0.00024115,34872.6
9.10362e-05,38084.5
0.00105989,37254.7
0.000182548,28510.8
0.000147438,28984.7
0.000649607,32418.7
0.000445632,32062.5
0.000362923,41671.7
0.000145455,35184.2
3.22498e-05,34184.3
0.000294271,31613.6
0.00132598,33688.1
0.000458253,32953.1
0.000150872,34460.7
0.000265796,34038.9
0.000523147,29984
0.00067154,28987
0.000583109,37721.6
0.000419691,37620.8
9.65718e-05,35925.8
0.000502876,36768.8
0.00029726,38140.6
0.000453414,31356.9
0.000785919,37554.4
0.000393193,35243.2
0.000721828,37662.7
0.000391472,34518.1
0.00075856,41631.6
7.27721e-05,36763.9
0.000503438,37327.8
0.000687456,35570.4
0.000895078,29945.5
0.000559585,30279.5
0.000444561,37983
0.000396729,32025.4
0.00047946,31510.3
5.41633e-05,31059.4
0.000466566,37819.3
0.000610561,38065.8
0.000538868,32468.2
0.000445995,37537.3
0.000424383,37712.1
0.000115633,28458.3
0.000439951,30535.9
0.000372262,33223.1
0.000492629,35267.7
0.00046179,28359.9
8.55189e-05,33586.8
0.000854242,38190.8
0.00113135,35355.8
0.000270939,31659.6
0.00010748,33048.6
0.000573055,35494.9
0.00060838,37712.5
0.000380067,32325.9
0.000390389,33639
0.000309964,38951.4
0.000255199,32487.5
0.000570249,35659.2
0.000331178,34687.5
0.000513123,35625.3
0.000230757,36751.6
0.000460292,33624.7
0.000744628,30744.5
0.000650927,40261.1
0.000170587,31452.9
0.000261054,33666.9
0.000162182,32586.4
0.000165759,39158.1
0.00081795,35182.6
0.000359451,35061.9
0.000582773,37378.8
0.000203728,33721.9
0.00102612,34432.7
0.000373889,31218.6
0.00044558,30745.6
0.000273761,36132
0.000312711,35733.7
0.000675882,37529.2
0.000450494,28935.8
0.000604878,33699.3
0.00163953,33352
5.7222e-05,37456.4
0.000107636,37991
0.000498928,35801.7
0.000161924,40008.3
0.000289641,29182.4
0.000120003,33780.2
0.000306267,34831.5
0.00032024,27157.9
0.000819628,37847.9
0.000943243,29099.8
0.00074133,32180.8
0.000956951,37521.5
0.000181217,34779.3
0.000144212,34034.9
0.00130698,41005.7
8.29019e-05,33099.8
0.000404051,32791.4
0.000246493,31478.4
0.000536604,32220.8
0.000554849,32081.4
0.000375922,31078
0.00074826,38332.5
0.000220971,33362.2
0.000456426,33667.7
0.000157088,34694.4
0.000349123,34701.9
0.000418404,33968.2
0.000489795,41511.8
0.00218181,34426.2
0.000271247,35198.1
0.000137752,35118.4
0.000228964,36363.4
0.000385748,26572.9
0.000298576,27129.8
0.000335731,29234.9
0.000886888,37570.2
0.000114498,36063.7
0.000357971,37345.6
0.000610398,30191.1
0.000261212,36588.7
0.000247291,35634.4
0.000140396,34268.7
0.000612408,34148
0.000777623,43228.2
0.000168805,28152
0.000738867,36968.2
0.000209989,31829.1
0.000152618,36044.8
0.000369568,35716.6
0.000473252,30526.6
0.000872171,38344.6
8.75276e-05,33909.4
0.000444779,36747.8
0.000100517,36738.4
0.000471067,36719
0.000497942,36851.1
0.000208466,31984
0.000149144,28236
0.00137143,33228.7
0.000580207,37415.5
0.000348088,31926.9
0.000246328,30591.6
0.000792234,32496.7
0.000131859,39884.3
0.000335155,34932.5
0.000746627,31025.6
0.000501815,32935.3
0.000625579,32218.6
0.000222272,33521.1
0.00100027,35660.2
0.000489193,34957.7
0.000286389,42920.6
0.000384634,33775.4
0.00109294,37777.2
0.00030655,32854.8
0.000630508,34822.3
0.000453805,32969.7
0.000327966,31322.5
0.000282092,32865.1
0.000272601,33753.1
0.000314023,29966.4
0.000716842,35902.8
0.000168808,31147.2
0.000112175,30717.2
0.00107673,32931.5
7.04652e-05,37966.8
0.00022704,37341.5
0.00130666,37378.8
0.000264809,32859
0.000545172,30280.5
0.000621448,33597.3
0.000167652,33241.3
0.000379687,35245.3
0.000104679,41145.1
0.000346658,36007.2
0.00149758,37875.9
0.000629749,37495
0.000348644,34805.9
0.000376544,30931
0.000104102,34004
0.000330735,30554.8
0.00158337,31885
0.00023476,29228.7
0.000308601,33024.2
0.000494128,39441
0.000259194,40774.7
0.000432719,32248.4
0.000202162,30501.4
0.00056391,35169.6
0.00014889,29178.1
0.000254959,38426.3
3.70687e-05,35794.2
0.000503456,34284.1
0.000597524,37451.1
0.000577355,36134.2
0.000107177,36276
0.000538893,40039.2
0.000839846,33554.2
0.000584488,32186.2
0.000515465,29973.1
0.000327892,32408
0.00120409,37115.2
0.000405086,35911.1
0.000932807,35357.6
0.000891355,30960.9
0.000476818,33832.6
0.000346724,32072.9
0.00111927,37018.9
0.000648574,29054.4
0.000297023,33430.3
7.37818e-05,34755
0.000942333,30679.7
0.000304818,32715.9
0.000187167,36559.4
0.00161599,38473.4
0.000414315,33271.7
0.00233767,42799
0.000226681,30190.8
0.000788028,34195.3
0.000842299,35367.1
0.000723644,29283.1
0.000197701,31843.4
0.000578383,32938.8
0.000701802,33351.6
0.000969114,31125.9
0.000325922,39072
0.000262993,33426.7
0.000439229,41091.3
0.000375995,33999.8
0.000528265,34806.3
0.000460527,34413.8
0.000759289,39469.1
0.000625248,36063.5
0.00103307,39259.7
0.000705829,44779.9
0.00105535,31525.7
0.000666111,32182.2
0.000317389,37231.9
0.000356141,40802.5
0.000175398,35631.3
0.000346782,31363.6
0.000331877,31955.8
0.000300787,31780.7
0.000371851,34447.9
0.000172028,34376.7
0.000167323,32147.8
0.00020072,34989.1
7.28297e-05,33031.3
0.000476606,37952
0.000858132,31499.5
0.000434972,37085.3
0.000226402,31892.3
0.000223429,34924.5
0.000144481,32997.2
0.000443934,28979.5
0.00105527,46597.4
0.000762445,32279.1
0.000890751,35540.3
0.000667828,35741.3
0.000764543,35231.5
0.000243674,32337.7
0.000640485,32817.3
0.00043406,35661.9
0.000296154,34566.7
0.000452975,34966.4
0.000536537,38157.2
0.000464223,36415.5
0.000757605,35249.3
0.000271564,32251.4
0.000602419,36448.6
0.00064687,34717.1
0.00117173,33879.2
0.00118974,35057.3
0.00072568,36168.1
0.000647195,32348.9
0.000211561,30973.8
0.000629239,31262
0.000447339,29573.9
0.000467737,34900.6
0.000332458,31839.7
0.00037793,32801.7
0.00064244,45968.6
0.000227192,32851.1
0.000388377,36047.4
0.00026568,31521.5
0.00035436,36123.3
0.000519702,29492.7
0.000908578,36732.7
0.00130495,33602.5
0.000258033,32991.1
0.000150132,31014.2
0.000532802,33459.5
0.000612622,34434.4
0.000385189,40121.8
0.000346999,34404
0.000329372,27351
0.000601976,38958.7
0.000753832,41140.9
0.000220416,30111.3
0.00102302,32849.6
0.000225288,32998.7
0.000223499,33682.8
0.000268053,33349.6
0.000439703,32544.7
0.000927694,36933.2
0.000556575,41555.6
0.00029377,33259.8
0.000861687,30724
0.000477681,30555.7
0.000234484,32758.4
0.000482967,32723.1
0.000830744,35131.1
0.000265032,32002.2
0.000632624,36506.1
0.000179687,36964.7
0.000398469,38425.4
0.000492097,36354.2
0.00110317,38920.9
0.000284971,37070.3
0.000509207,32942.1
0.000545319,34727
0.000920819,35624.8
0.000275815,35879.5
0.000160465,34022.8
0.00176865,37312.2
0.000568326,37749.9
0.000408246,28813.4
0.000379751,27947.5
0.000435556,35158.3
0.000169593,29469.7
0.000232672,32467.6
0.000218337,44070
0.000169719,33252.3
0.00102161,44036
0.000664596,36709.5
0.000369358,32172.4
0.000751891,29272.7
0.000531206,38381.8
0.00048929,32200.5
0.000533668,33371.3
0.000100729,32043.1
0.00112152,45856.5
0.000462172,32951.3
0.000112523,31461.9
0.000586384,34458.5
0.000557879,31824
0.00054471,35177.9
0.000478381,36490.4
0.000118701,36167.1
0.000480071,31130.8
0.000243886,34391.7
0.000337161,31938.6
0.00065169,38683.3
0.00131593,34333
0.000360167,29159.4
0.000686598,40830.3
0.000754928,34029.2
0.00062196,35404.4
0.000299611,30353
0.000485376,31585.2
0.000453227,34243.4
0.000645894,31557.2
0.000894388,37280.2
0.000523372,34278.5
0.00073549,37762.6
0.00014163,32324.8
0.000671048,33831.8
0.00142841,38863
0.000332276,35190.9
0.00107137,37675.9
0.000185834,27579.4
9.62571e-05,37697.8
0.000419056,32357.8
0.0012457,34248.2
0.000239899,37879.3
0.000402178,34507.4
0.000925442,35818.1
0.001882,36595.8
0.000795991,36813.9
0.00052772,38637
0.000908688,32995.4
0.000207572,33416.5
0.000467748,32102.9
0.000198672,31822.6
0.000252846,28548.5
0.00105545,41175.3
0.000500793,31716.7
0.000768023,34704
0.000316767,29022.1
0.000632897,32503.5
0.000400895,34127
0.000336282,35043.1
0.000867894,37759.9
0.000471165,38572.3
0.000322096,32123.1
0.000506885,34107.6
0.00133131,35905.7
0.000584934,27903.3
0.000348173,34678
0.000420813,32332.7
0.000289554,32514.3
0.000164883,36936.1
0.000810999,35198.1
0.000134762,28603.7
0.000194962,30431.5
0.000165379,27655.2
0.000258546,29760.5
0.000166335,31972.8
0.000296665,36536.4
0.000125045,26120.5
0.000626412,37810
0.000962766,36655.2
0.000350768,37345.2
0.000329633,35053.1
0.00026399,37175.8
0.000955876,35711.9
0.000331533,39745.4
0.000508915,31867.5
0.000667048,32381.3
3.5386e-05,37302.6
0.000206045,31800.9
0.000114816,35454.8
0.000356596,26605.8
0.000989625,31780.3
0.000280666,34500
0.00217241,38932.5
0.00141974,36231.8
0.00116202,34158.6
0.0008815,34984.6
0.0001369,36117.6
0.000654544,34531.4
0.000139947,31367.7
0.000332053,35045.4
0.000487538,33016.9
0.000239792,30154.5
0.000161657,30781.7
0.000537361,32387.8
0.00035046,36422.8
0.000264516,33492
0.00038122,30412.9
0.000224795,33310.6
0.000169525,39441
0.000661985,37474.4
0.000437878,34523.3
0.000627199,33079.7
0.000733618,32099.3
0.000294453,38708.1
0.000233225,31179.6
0.000693554,35536.7
0.000479816,32982.4
0.000138426,29312.3
0.000301728,35202.8
0.000548421,35906.2
0.00048304,32947.4
0.000580555,38220.3
0.000159916,32299.2
0.000621657,35207.3
0.000601533,37406.6
0.000318506,36171.6
0.000166549,34877
0.000786876,46315
0.000260439,40447.8
0.000495291,34873.4
0.000313653,32904.1
0.000389241,37287.9
0.000362911,34732
0.000276599,31650
0.000262927,38547.9
0.000352234,34093.8
0.000339415,30037.4
0.000153682,36272.5
0.000169369,34674.5
0.000565442,32427.1
0.000249477,34420.4
0.000500851,34540.3
0.000611386,32531.3
0.000876826,32351.2
0.000172823,31545.2
0.000157493,28965.5
0.00031111,32025.4
0.000112337,30284.8
5.1662e-05,34920.4
0.00175421,33632.1
0.000249064,31870.8
5.09047e-05,37572.5
0.000306633,36033.9
0.000619809,32541
0.000181317,27154.2
0.000204083,29786.8
0.000347589,33963.9
0.000473456,32677.4
0.00086035,40967.7
0.000817505,39164.8
0.000326106,29805.8
0.00046381,36288.8
0.000862769,33064.3
0.000771732,36725.2
0.000266964,27130.1
0.000465078,35284.7
0.000631857,34762.1
0.000782407,43763
8.39551e-05,31759.1
0.000178497,32132.4
0.00119933,32859.5
0.000777364,28989.5
0.000234618,29357.4
0.000799673,37442.3
0.000605588,33702.7
0.000262801,34036.1
0.00113427,38586.9
0.00121696,39162.8
6.04959e-05,31472.6
0.000303693,33563.5
0.000235932,36838.5
0.000651013,33549.9
0.000452843,26151.3
0.000152028,36063.5
0.000192321,33201.4
0.000659454,33438.6
0.000385348,38859.3
0.000732541,32317.4
0.000546867,32568.5
0.00042845,35341.9
0.000736058,35008.9
0.000459671,36263
0.000215428,33848.7
0.000310482,38214.2
0.000211923,34279
0.00029369,35192
0.000350167,27697.8
0.000611619,35033.9
0.00104018,34052.1
0.000241842,39583.1
5.63056e-05,34016.5
0.000845764,38819.1
0.000516711,30284.3
0.00101216,36747.7
0.000940387,34241.1
0.000770646,32283.2
0.000607763,28418.8
0.000876688,32362.4
0.000180124,39600.7
0.00036365,36358
0.000243629,37397
0.000485826,27933.4
0.00102786,35340.7
0.0011919,37569.5
0.000321479,31268.7
0.000655786,35853.9
6.16584e-05,33758
0.000773961,30008.3
0.000319142,39036.3
0.000300022,35322.9
0.000239588,32863.4
0.000247267,35899
0.000136823,28126.9
0.00109,37440.1
0.000420183,42268.7
0.000529151,31482.9
0.000242152,30553.9
0.000191794,32025.9
1.65948e-05,38439.5
0.000685039,34922.8
0.000284392,38361.9
0.000123725,32520.6
0.00013123,33816.4
0.000637819,30673.1
0.000195419,30138.5
0.000457948,36491.5
0.00153163,34308.2
0.000511012,32692.3
0.000395286,39771.9
0.00144302,33726.9
0.000542126,38638.4
0.000432344,36032.1
0.000594285,39782.3
0.000321018,31181.4
0.000243622,31704.6
0.000279128,41735.5
0.00019294,30213.5
0.000373934,34538.4
0.000187787,33623.2
0.000508406,34399.3
0.000476026,42072.3
0.000531965,33883.2
0.000218854,34138.6
0.000499601,37513.3
0.000479996,41994.3
0.000291799,32059.4
0.000913887,37398.4
0.000313644,34303.3
0.000741504,36637.5
0.000637102,42240.1
0.00131203,31897.9
